property_id,price
404364fe956884368e2f8300,963700000
c658639b590415bc6ea44119,689700000
42f1a529f5ff3a6371dccea5,583300000
e2e4641b20d81a90033a536a,658300000
253b34c2c5ce15cbd8b5826d,866900000
86ff8f274b698e7757ced1af,635800000
c4aef1d92cf264c548ef1f2f,474300000
e8603da6012c2116a70176b7,1186200000
52b52aced4853a3e3d7fa058,521500000
7d9a9c3b4442efdb53c24448,6.08e+08
a7bacd6f783756c9e7cdc068,631300000
68a00651ead62911f850cacd,658500000
1e7e26077db3bca2821a9b45,787500000
8aa21f48a83be25f924f85c7,683100000
48107a1dd2a3b027637f250a,664300000
6bbb24fd1b9df3df4e939fc3,623900000
aa45f8fda8801c3b4923f4b6,752300000
ce164af02f76ab3a68b0f980,692500000
c32249c7c0819b1a29fd611b,772300000
f8d4ec209ad5fa5ba4a68e56,621800000
cc03087e0f18d59c521b6ce2,865100000
fa631a714774fc22ca15ec10,774600000
c310efec13e312442f7e1a01,594300000
534466a857d28dcc598e3a49,701900000
4a81bdc14b5bcc4c84f5ce4b,550500000
79ac12d8436c07b620190b9c,705100000
f69962045e9aea6b8200888c,587900000
9752758072e096fce6f7f4cf,5.19e+08
56fc1855dc6375dee0506133,713100000
2fc19f73fb877ed8b88a5250,482300000
63a25d279fc5a9e8fc1dfae3,478900000
71978c139faf2a251db6ff5e,514100000
f4dc67569fd340be3dc592d5,666600000
0b829c23806ff01a0c84e9a9,658100000
a23ff4d1b2e24f537a75242e,740400000
3a103803cf9cf0451582d89f,557700000
eff8b3fe996b6d7db10b0263,937200000
9d53330b44c300e396cdb402,776800000
301b5da33d32c0632b16e8a8,8.23e+08
357e653c4bea02df1b08c62a,804600000
9af17837ac2bbe7c8ba16e0f,609200000
246576e24f66d495fe0d509b,7.47e+08
cb70f4993947b640317a07b9,675100000
949292b23ece12b655122038,487700000
4bdff22689954e5b1e575d30,9.2e+08
7c69d43fe2488db51e6c8da3,585400000
6f543782174a964402b64de4,709500000
a59e7f0e0596ea6633781335,771300000
767ae7de1818d645a33749e2,1254600000
e667133c29f90c8fbf30ede7,591300000
3fcacd1cf9770a2724a5fb01,6.65e+08
601193433c99337fe806b158,706700000
42c282041583e6e2090b50f2,826900000
3bc80c56871193dd782696d3,667300000
bee9de3e2817bdd591c02897,567600000
0f761aab549e7f6bc025ab0f,830800000
3b9971f91bbe4b8dcc704ba0,934400000
8f428b58a5189effe993ca4b,590800000
0af466463f2cf50d61315da4,601200000
1a486877c62f2aced41a2ca0,955800000
c9fdc3f80534b32f1a75f530,925100000
97419310c7e696dc8ca61f7e,738100000
49d9cb2bcc98d69222b03165,789100000
99fa9611d644cf325e20e603,1142600000
976d317efade1dd77ef3687c,601400000
b9bd63208716e4e0f2dedceb,642200000
834263730047f308d71d4d8c,572700000
d6bf8bfc752bf4580e99794f,7.44e+08
58bc2b0acdb0702732894fa9,545500000
c3b8b774037044a2524913a6,715500000
eb339d562b72b3bf51073cc1,509300000
c8244d916b0110b1acbd38ac,690400000
65bb6acd9be0f8d95fbc722f,676200000
5644b84ee2edcf7267b2189c,762300000
22eb737351bd0958d3e60efe,759900000
0e2a5d040f6361adb9927388,649600000
be9f5ade682aa1fced79b068,660300000
8445e5cf42307960535a3b11,662300000
1b002164d34a71bd06e0445b,884500000
c80f897787541816ad63bc17,1104400000
673c72783eb4f9a02c511b83,1000500000
3b29177e99201cf4eaae612a,924100000
91c5967cc1acb3f108d6e0f1,543900000
334b5b9fc68a18387ae59ebf,540600000
c9d096d4353b8eb843e793d1,871100000
92cade7b5347d1c00a48a1fc,928800000
1d4bbb5b756033b4be28643a,1091400000
e1eb183eb261b6de96e20a56,705500000
7ea8da3b1481993b14bed9d4,578800000
78bb43910ad6ed105610d9dd,657300000
32c1f617f2b1f537ef703712,8.31e+08
a7e6d3c76bb5507e00ccb501,619800000
6c75d7867807d942c975079f,865100000
e9182661e36239f091259232,534900000
c926ee21c2bd9da7da193514,629300000
27bcae7ffb9f79b8f59fe1c3,587500000
6cda1a7622d5577c0056ba40,753500000
67c945ee31cf1fa0a874e4a6,528700000
5a8638c17d14ec4f6d447b8c,6.17e+08
82bef17c2a4db1f6dc6eaf01,867100000
09dcdf0b8b37c1d537b9fcf8,851400000
2cc9f2411f98d0fd41511211,708300000
aa1eaa63043c5c29ab6a1323,766800000
35b03ab66c19ba2049ddb9a4,1035100000
90470cdcdd2b813b39f28ab3,475500000
ba187eee3858263fa664812a,560300000
c06a1d212fed896b6ee4e1c5,625300000
8a8c8f5aa68c4e530d62776d,690200000
662a221bbbd961c285069c49,718100000
ee796b35e39c7beb6aee2b49,746400000
53de17a986d62a44d7897200,6.98e+08
68925fb9f8f0c84fa0ffa9fb,812200000
6a6d4f8251ff961609019ddf,454900000
3477646f548971044f8f0494,519200000
c82434222f4129168fa82e5b,619100000
4c00508300f40d74c79f2596,565300000
27bebaf73dff207d7f6829e2,862800000
d0ba7b90f6ba3392a165b46a,993400000
61974f593c799e5d5090c067,456500000
c08b016afc6a07105d7703a2,601200000
011c2017b63235bf0ed3f241,697200000
7f73a8e83d41ea252ad61197,593800000
0c25a552c34e114a1780739a,559900000
21e96ca8dbe2f12b55723335,615400000
30f6404e8034dbd513aa8a30,500200000
f2fce80439462bb9231d7fba,573100000
40d5384e2e8f8fef2032928a,463400000
95f17e64d2222c904a7d42cc,691900000
59374f70d5e7da97e3b8b35f,921800000
ba30cf03fbfb0e36e5d415bf,1075200000
c2424b4861f2ef50f8876c0c,648200000
e7def7d0999433ad6d3ea412,935900000
7f1a4e79fa92196101baa7eb,883600000
37e0fe114a3c7406daa57443,739700000
897c0578bdc8d59843bcbe38,588900000
7e554b821e6955ab259a25f3,6.2e+08
23b0d67dc2a0ae6e5ebc9eee,723800000
d43f045d046fbc8f5ecf465e,690700000
498d632cf0868a8e641cecb2,478900000
6b9bba3c6afa1f999a9429bd,603500000
12db154d9d29cafa574ad387,540500000
61779f1bec05260cf10a0d2b,690700000
986defbe9082519824ebc882,811300000
f72992cff50931d2e19b3ccd,675500000
0e2d6e5882fd3b4eeb9ef286,651200000
9702737c9e4ecb12d0f9ea5c,658100000
c36cf907ee28017eb1b40674,613400000
a7ad9c8b5bae531abf68f8d0,675500000
6f3dd53b0935c9593a301bdc,826400000
11f8f836e5626605ee4b41c6,753900000
16fe92ffdb7e1aeefcde80f4,715800000
c1eace64bd2c9f6bea289c4b,885700000
fc2ac43013ba8ab17da28041,748400000
5e6b54654c98c2517c2e31d7,958900000
f0e8b39d2e4644dade9d8954,8.14e+08
22796587bee45b8f64ee6e44,744800000
dc8c76f5b3977f90839918b0,820800000
27663c0e271e26dfdbf4d289,664600000
2fc96ec5fb2c8dec0a5b09ab,958900000
49d42ab711abd95fb5947c0d,8.23e+08
b8984fe54819f5fcc43860fd,550200000
8d3f4ec0c37443eb3f953584,850400000
001dbdd202e9908ee42713a8,805300000
fc5f41aad1b4bdcbd8298037,703100000
34926bd7f9880e277e75a447,914600000
00eb120ba4410ed8efa24a8e,621300000
eb0c6a8231b38b2a1e1f789a,707600000
0f059b39ca45bbbcb996fa45,6.29e+08
06a5364639452a9d663a2dbc,489700000
cd19dcd4aff76caaa1cffe54,546900000
7272c3521b7083038ff0a690,765900000
a480b654e1b8b7134091e613,827300000
ba24834c9fb0e87c4ea7d1a0,760300000
ac46e3eb688cb1cb17da2545,998200000
3053732169b2260529f90133,671200000
ab0c047373b5d1810fe42bd9,626600000
698383c101fb784f8e1b1ee6,599400000
1b09c89b546d0058cb09c1a9,808600000
64edef308b6a9805f0846cbc,851100000
995a5799d9a1a7e4dfe4fe34,904500000
d4f1fcd4c20dec55e977720a,821600000
21264b5a73fd27b85a4e2654,492900000
d464858ed94a1a74948f479a,629700000
dc420bf2dd1759b7f281cfa6,1000600000
0a268e25a5f3a0bfd8898a40,422300000
a3460f00d48816ef66e3acc3,587300000
9559637fc2bdf96defd2438d,973600000
421db6a58670e53f563eb9ad,677100000
7b6322fd5810990820167a23,455600000
17fbebdfe6bc0618ecdd247c,832900000
00f2621035b1969d53f03fca,926400000
e97c998a6a0709605432ccb1,600800000
39e306be57a992bcc75e089a,496500000
55d0225b44a81e82eea3efcf,540300000
c7c5ee499c712082931032a4,1087800000
f15f48d4cf4f85a3cd68dfa3,608400000
01db5867a69f8ea7849d69e8,747900000
7c29fc3861c9f074e3a89449,797900000
5ae2fec22f535ec2490174c5,470100000
a6731fb85da65ce14468341e,675800000
4e327acca2e033c3fb305c5d,608400000
37b8e8a194e4f2fed7ddcd96,585600000
a8dc954142c54e570bccdca5,685600000
b427d767b071c3e5ac2a078c,542500000
a9407f510e67bdb27ad59b46,587600000
ba7120c89c8de0e57e30646d,695400000
4f5bc448658287ffb3d49b75,694300000
758d9f47824eb74d1b486024,804200000
84fb7e582456d7409f27cd2a,897400000
0a6ade3bea1768aab76680ed,1123600000
f6e74a4b1e026352e5759b2e,6.04e+08
639b98d0798b5670e7bb2569,863100000
32ecec7d5c47d02969368779,486900000
cac82fdc4d960947bbc590c8,641500000
c2b880a6bc90cdef9dac52ca,883800000
dd8eff6162c32ecbc6972509,540600000
6e2f79cf68ac0ba2b1a6b0c4,852700000
a904fab9fa4f41a11f673fd9,835900000
bf11c5dfcb321e020601e9ba,656400000
488cdcddd0938ad0205ab8f0,1099400000
b92929668e884453d3a0d633,468700000
09eeb116cb0944a28742d282,642800000
c16e9d9444f85bdfade710a0,749300000
c15cecbbe717e72f09a84271,595700000
0bbd23df46a4ea4e4734b680,580300000
de28e62bd01870dfceb5d78b,594100000
92c4faf0ba1fbac44db6d1c8,860600000
91892eac5e9565b12b2a99f7,576400000
ba72421716765ef6aad9b4cd,1385700000
a99df3a2cd4f2346c6e903dc,465800000
59a3b1a44c35ed4936cf7843,637100000
cd74b689350ef612ddf1b96a,738100000
5664cfe452394ff9376bcc8b,626400000
d4c6dda51fa949743a46e835,570100000
b7f47484bbd8113c62cc8c1f,560800000
d4dfddb6564c9f46b26e7aab,602300000
aab240140aa4b6602234d88e,695400000
29671ce02e285f69afeb3fc2,953400000
5cd742ea274b4a8832114080,852900000
c876ed979c9127674000b740,776200000
45269f56121b796d0392e2da,1.205e+09
e981d4fb3a33f372ac26901d,1079800000
2f13a428281ffc425f2c2e38,621200000
407e4196114b64578beac143,650200000
342027b17940a0cc5cdbf8d9,818400000
dad2bbb0fe138e426000a33e,707900000
e77da26aa7ecdab5505fab60,6.22e+08
8fddeb4ca696706f6cbe573b,662100000
fe368a7d2e09fe88b1b972e4,537900000
6fcea2c6b9e39576e10581ea,783700000
91d35b9421c4982b54dd520a,898800000
eecc82010ce9803ebea6dc75,736900000
b957548768ef014088a61b5a,451600000
5790e4cf8102dba35e184ca1,7.13e+08
cbab68c32d78424452249d9d,1024900000
4e0b293ec3d5eda7d9fcf8b6,785900000
1f8742e662666147955c9872,663300000
aad38b9f22ccf36b0fba4e7c,622200000
44e9224b9735235fc7271672,730100000
b61e9e4f3a2e894932b58ed6,795800000
2b36d2ed79caaccd687f2ab0,5.11e+08
7bdd64032a4f011bd4fe7df6,594400000
0890a0d20f33b9af2bfe488b,729200000
ea7c9e327eab66ca286f6726,630600000
98510008e150296ca9d27d0f,707300000
41abd8a2cbca609cf868f227,720300000
83196bef0e5dc6c981bc57a9,769600000
20289e986c1959f0c83a6a4b,781200000
fb39ca089d05381b3a7ba847,5.15e+08
d2da963bf6c2f6fe724be23c,767100000
670f7dfbe2eba87e55176257,751200000
469b33a6f153ec334b6123d7,625800000
c38ce4f3763795c61efee6f3,650200000
8553a05c2b30be81c64a6295,6.76e+08
d8b3a1d0cffc913ebd05b931,852600000
f0fb8232343d235741a20586,681800000
887d749eeaaae288b2818b86,798800000
126f4d890004b8035a7de091,940500000
7d157359b413e107f5f9cfd6,640300000
65010e340fa495d060e32f7d,595100000
8164023f628f550f322aad61,656100000
8c2423c14aefa13d255fa77b,659100000
e9772a54bc6638c723dcebdc,661500000
171149ef76fe0a2074c5bf69,697400000
96448fa0eb077563a2d168ca,494300000
3bf1bea2a835d7fd11e47ce8,5.47e+08
2f4b0b1b81c792f43f4ccd5c,541900000
086540702ba0876c0c05c5d5,690500000
57d17db2cc5ce1aa889f1f50,985100000
3b6cedd9966332f0722208cf,571300000
351a3e1b62cd51d46913a8eb,871800000
33b702ced6de5f7ab8b29e7a,585400000
e0e6852c6d6393d6d3719131,903600000
bf5e687721e030639ec81416,793500000
314479aa7b73ef6ef44e1c89,665800000
822896f609e7761b58e7f6e7,677800000
5b6f21752f3744ec6e529d74,870100000
5d91dd63b6aef851e0c78389,674500000
0a369278a1ef6f5e9d79e2e3,789400000
7523e95fc2afaf31bcf30979,792500000
cb9de5719b978a78c71db699,758100000
af8c90983a23ee15c72b8e22,969900000
e35d8f589e6b1909f5e4132b,798200000
ecaa5e38ff6cddc14942eb7a,960300000
d2eeec3fb1ee4d686758534e,1102100000
e97d03ef9638c8e1d270ed2a,5.45e+08
cbd78f55af1db4d89b53b496,462700000
1b2fa2ee5927660313569617,673600000
f7f00e13da4910d724aba4f6,504100000
9a6b77dc2c414f0baa11effc,593500000
bd4d0b8799fa5999c5d2ee3c,977400000
bd6b68abb113370c35786557,1676800000
4da8ef54252a92d9cc62c174,7.68e+08
38d6c2a9beac610279bc110f,577700000
32e6518755191bef743b28f6,1080600000
4fd8d01a5c3abb90ad70cbe6,732700000
5d9f8f380a6434096a0cd906,762200000
724c854b1a991f060701d005,587800000
1bd78ecec17b584e827dd0f9,523700000
7e6f68184d84e09cc9ebc09f,725900000
c0174ef555bfdd648acf4346,6.52e+08
6463505a740324c7aa869d79,695500000
f239b7fe0de40d208c01c45d,676800000
bd98add659faedc1820f96a0,672600000
ad662354d28a9b2d65f537f7,1681700000
8e8852450fd5556f748c98cf,821400000
8fd5b95f5808b4676043de35,778900000
73a23c9d154fec88d396d2a8,9.54e+08
374ca1a16b8eba42b35374ac,686400000
ff058f978e97c389e7a31f6b,640400000
9d7f2c004fd359136a662c9c,810400000
2cc0129b386acf9cdfa4eeb3,924400000
c139bf6b72a93a73155e1f5b,5.17e+08
0c017cf9740cb67d530267d0,680700000
44ff213b9cfb3604b7e4b66f,760600000
a09c957598e6cde56cdba03c,622300000
c846d5698bb295697186555d,620600000
a84cafc064a35cc0ad698009,623100000
ecda0d714f52da919223a520,858200000
b9398d6bec5cc44fa39b8bdc,768500000
79d230806fbfe96368b83dbf,1112100000
a28b1d82d3f7dbf8746d5742,1421900000
a6555836840c7dd496ba9094,642300000
83ce7c2d2823f888f2e06ea8,1047600000
631f4c509de8dd64f1c400db,988600000
2afd31619c21dc537e4797ca,985500000
0be57099d9c3ad8a16984861,788700000
ff29f12bbd7ac4b860909966,967100000
d955edf16ddb9d3f59501a9f,1162900000
96298da2f44ca873f345867b,546300000
e6396355c1249c6290906b78,6.54e+08
39f9f736d802b166ed688224,1052100000
38a0fcb41f0dbe8b0ef7af8f,767600000
79b955adf84fb2c52381921a,698200000
e335b8464a61ea0781f7928d,9.05e+08
71a929d79a6cccbce6ac5d79,879100000
41454361857cf70c44e1f5ac,674200000
a16ca6293e2ee2969f3334c5,618300000
4083248d3d2f2bbf9589b971,823100000
de630da5e1c9e27bfd94efcb,1300500000
f2a4f5010f3da37e27505ece,597500000
53647abd1d1b10c9226eac73,695400000
e51873d6421addab3b539dd4,545900000
be8fbefb8e06fe169237d4bd,816300000
257c889187ad5de900a430c9,597700000
3198c4acc62c1a2276bf15de,751700000
b22350d505b87dffaae3a5e2,733900000
49ad389014995f0187edf726,705700000
025d96090a8e5bd6f786e9b6,700200000
4a7156189e1f06b0fe87a7fc,577500000
e91425bd357561183b935d27,5.77e+08
c9d996f458794961d9957c1d,5.78e+08
084de965e32a2a65bd3aff5f,5.78e+08
880bd21afee7038459b5847e,719100000
2dba091723891d8907905a74,688200000
a39f9fd2f143b8ce1f7e1277,574500000
37050aba3553f3869d59f809,864200000
35a39cf33d16f8f5ff75fd6c,677400000
7c463a59e7d2f2b4bbd07e12,568700000
035d955df5a765531d1d0d07,630600000
be706475abdfd64aabfe45fb,5.76e+08
bf41b26c090dbf0a19252e43,1918600000
21aa860fd839233ed8b82653,660700000
b870c8bd8f95426a7e1f9c88,576700000
c5a5676bdb1698f8c38cdcd5,509400000
3487768de3a13b7ee3df0254,772200000
dda7a886135a1fd8106d04b8,1284800000
ee102e9d0791ee82ee4da2e8,732500000
1d4891dc27e0050efcc6c403,566700000
dc1fa8fcd0ffb8872d434dbf,8.77e+08
2a5f727304ad67d1cd269361,751500000
2b10af4fcbef695b327b7d0b,993600000
516881e914708f6ea6062ad1,736800000
5a428139d5ce6bbd9505945c,951300000
38dbf1b9c5963e9c3d008340,901100000
02c6e8c7f36a2c68851600c6,7.58e+08
d2684e676cae87d75dea5ea0,5.96e+08
027947dd01dc991ffefc5082,596800000
0af13e27cfe9b8f237a9949c,6.74e+08
32421841f7eeda76160d7959,597600000
96ad0e75433cc18f20ed83f5,747500000
b387b5eebf501a620f352504,611500000
8ed95f9bf057114664ea441c,718300000
114318a8e5822ece53ad897c,705700000
3bdd7be0b5e18d266189d991,633800000
0d2c4bbd8a4dbeb6337b5c14,752100000
a98637742a212e332cb5d1f0,804600000
acbec9114912932b9cbaf0a3,868300000
fd81506b0a00fab1ff680b64,787500000
49e531941384af389b0aff59,511500000
8f221efe392ba42b519e5f57,865100000
1f33395df1e4f6a185c507cb,623900000
fa823373d2e7fc9443ebb6ff,684100000
0a6966f19bc2c303886ca82c,664300000
15d9a0353ad54798ef95e0d3,970800000
0d95d756b838d3a319277424,665400000
d644b23e4bce0e6e50ab9356,916300000
6dbc77ad8c5c1e39f72cd2f6,877800000
2fb5206d246ee7ab22fb8143,752300000
f1582fc47e7b8c0eb0cc9949,713500000
8d7dd9de4e919fec5916862e,1007800000
0b67da6d74bb3998c80893f4,513600000
736d25efc9e570379d32c089,676600000
4615a8a7af9d7cefc7fe4c4a,676700000
8b753628bd37b9759dad06ea,678300000
5c7c83526b72ced12a08e573,726500000
9baa578a930a94f761119fdb,521600000
8fe1a07cbe9b8f3498cf74b0,541700000
67a7cfe6e95aa5200c064717,827300000
b7e3b0c90c0d3bfe5befec54,630100000
e6a547b2c0d126c9b6800515,806500000
b08f88ef973c9d1c3a86695d,698200000
5933c18b8cb17cc6e4ae91cf,935300000
64a24372d58a2cf535c3aac0,799500000
e6f9288cdadc5851d29fabff,1.004e+09
71ba2f992908a5f91f832406,712900000
3af4b54bb5ee5fcff80f1e53,491100000
40d3f1f00de86e74e0304bd1,636200000
3b758c26283c2f11251bfb89,1224900000
70cb6337c8c3f5225fa80026,892200000
0dd510aaba8036e8fd9d667a,861600000
ef6ac2a5102d7be910a3e4c8,505400000
24c32572ca6161a603a7d0d0,5.06e+08
c7be09a810b9e54d2dfba4b2,5.81e+08
01a5a230e8a808d844e64397,1055700000
5ade8e9c79288d511ce1fd79,760300000
7cf50019422bc9569a985736,834900000
d4716e228067a7bb0f30aa30,908600000
cb79e02041eddcfa9225346a,721300000
b059afb753452ba358fb432e,966700000
fd9f78fb2d2f4d01e462bcea,770900000
6337f924f515625e7fa638a4,673700000
3adcc2c662c8c7c9db5f0982,694500000
6b7aff233052b9bcb6b9448a,1099100000
cc51811e23409f4d77995768,6.72e+08
e3cd7b6dc0495d5109086407,857200000
e63f468e1d9f86530d47ba4c,4.09e+08
8bad8a7faae115ac9007b13a,842700000
d563312854016e9115d034aa,775200000
57c7684f8cd8d78909711b53,674400000
76b8190137ba3daa55db33a6,677100000
2bcc6a15181273b2fad05e3b,761100000
b998aeafe2cc93bbd96dd9fd,545200000
eb77734d12df7528af57c674,545200000
e8df85384a1f51c31015ba08,777400000
b0a03d567e287bf4cbd7bec3,514600000
dc8bc7cb687a3a42b7e7d5fb,794500000
147de03212e554abbf3fc3b7,705900000
c09b8c236316b87a92a620b2,8.06e+08
f5006b435fc92111d55c0603,575900000
ed70b749e030cc8715c0eba5,769600000
2a9bbd878f3f45745d76f059,725800000
503f33d11f75b6b5102ba4ad,575400000
41479709513815cf5fc1eac9,662600000
0181972aeb6bf451012a47c6,1261600000
0b35c4a3f20cc0eb751acbac,694300000
e5de98822287c2caf8b209da,603500000
f3d82ce1c6fac06e4997f7ba,683800000
8e17d7d78e7acffdcb04d982,554300000
f1e7a0c7804083963b5b6de6,536100000
918dbe66979d16b147bd3322,607300000
35dedbaace193598c9c438a7,535700000
e67fa931031bed13c711ad00,674500000
eb2bbf82cb615e3227305b55,628100000
e8d83f7dcb876d5d05ae3e98,644600000
2be93bf5132bb788bf045c28,606800000
ac2b1b560e8bc4fa1deb6f87,671900000
674ea6932fa9e6b7581479dc,703300000
4893b21db2d6aa4417e1cd1d,813900000
2dbef742d0c59d21ad7392e3,945500000
fc16776abc877decb82a5954,1170300000
6f84d405f419590075610c5e,768400000
52cec2691ff635031fce9507,604400000
830b1a2d33f7754b9acfdd82,7.73e+08
fa908c8dd43fcbe9f721c0d5,1026400000
90c3b93badfe7231410e95bf,907900000
60a495b86d6eff1e345ecb06,542600000
0468cf58f40372acb9d5fefa,7.94e+08
c523380518164e1e317cf1b8,1357700000
142cf530f13cbccc3cc9d0a6,668300000
e0432ecc0c1fb2b00b5435af,562300000
3af3a702988bfa0599727982,568500000
99fad8a7877c57c0af05b318,577500000
b57250de388b7172a39dae8f,902100000
42fa0158217c9cb820f2a06b,746800000
8fd452d3f5f1dbb3b65f5274,868800000
27881ecd655786b093349ab0,863300000
38029a1aa22c0a5beb065edb,782100000
6750be41e08a725705256b0c,852500000
90bf218565cd67ed83240033,801900000
c6a089a9bb326c22e3f3aaa7,759700000
ede08c77d6090e0900654eff,8.16e+08
2f7784465c1c69c8f786a0a9,1318400000
5943151d9a76010179f6c297,544900000
82a3742862a06803242b703d,644600000
b815204eed4398e600b366ad,798300000
11c4dba68fb47eb9c49df169,511700000
4ae7dd50c6b743bd47340f20,813200000
d81a040e22d541a74122f3c3,517400000
34c84d0a410920c303ba69f8,665700000
6b0828221f9cdf5cf39e7c15,594200000
c50d5b4e75f165eeeb2eba97,6.44e+08
572488a9a75f64434dca5dc5,641100000
0e67ae9abf1e2b2f66a91a28,660800000
cb00154afcad81df60ee58f6,609100000
75801c34fb510d824a7d8366,492900000
98f2d7810641693c44096ada,708700000
1fb4c88bbf995f77f2f29b7e,752100000
0abc98f7ea1e477c6fe3425c,831200000
b3401023d3097815687d1160,8.1e+08
f1ef14babbc4123c5157eb9e,591200000
ecf47573fe1ff641f6914d0a,1184500000
0ddd21dcfe89f72e2246ed79,545300000
402f18888d480f5af146daab,668200000
61b3bd442f6fc8838e2f45af,742800000
c4eccc400db2dc9627c9879f,660100000
ab38b4fae64ab90a55b5a403,678200000
7f4cdc01f9086bcee46d1d6c,7.88e+08
1be9d865ac8d01f0378bc148,866600000
f2f43244cda8e2f5219f3db8,826400000
89ca905d858c7731313c82e1,664600000
5bbd0476c27c53e2bcaf9462,744800000
7e177acdec9c0fe684d8fe44,5.08e+08
b764bb8ae8ba0d736bf54f5a,519600000
75f6d6beb64d846d965fa9ef,8.14e+08
b5293710d0cd75f95de001f6,416800000
8b8ec04a78d3826b2c8a5754,780400000
e35579e8b9b24dcccf93abba,544100000
db5e320f51680100f1ec06f9,627500000
59be3c447844f31267366cbe,615700000
0f3b424c398a8e8b53162c37,805100000
57f4a3f6fe2e41ad97116002,674600000
1c6038b67a40f0749a72e6cd,650100000
e5da0e3919341762d5beed25,634600000
40efc0dc313284d3b57492f9,965900000
601da8fc375ba0b3df3b38bc,974200000
61a12496ac1e6f39c5ac5d3b,842200000
8635edb61b1dda6f4742cac7,1001800000
ce12b48120daa5704a4c81e2,664800000
acf4d60dad7953065b59ced3,740100000
56e3e7d822e13838ab9f85b0,547200000
7ea2c18341f69f21b523906c,819100000
dd2396a42097b2e8bce52a72,7.84e+08
41f99600339a7afc8e386e6e,660100000
b2d160f54ce5f98f46818e4d,1102600000
00dd36caffef00fcde85b235,910700000
471bd64a0576aa67f494eb98,670300000
79e307acac5f42f2696b0436,8.46e+08
e65a4eec62e2a5bbfaad5565,590800000
4845ca0d30483b36bfa55061,750700000
6784e116d96e03911e2a07f7,5.99e+08
4184fd9a546823ff1fea0b74,669700000
616a5485bc7721ecfcc21c70,548100000
6ff3186df9d15b65dae5bd17,549700000
886706f32695891af743f986,764400000
daeb02020f23715e663b4a38,631800000
93fa1c8ebb75b77dea76ab99,870100000
ab25a6737b3ee0c4e9cf4ae6,680700000
c5641447732d3d1269965ffb,902200000
86b290218a62d0c51b099a08,926400000
d7b82133acf54bd3eac338c1,1246700000
10fbecd8de540f1fe4c57b7d,5.67e+08
137baf1609138c6ca2715c7c,610300000
f5534949a53bef05de31b07e,631900000
466d4240af2cfd09a31cf3ff,618900000
7478693f3e7e8963e95be8bb,580400000
6e537e91af0de67558bc1ee2,567500000
f5b0b51ed49be034c290efd2,6.59e+08
a4885ce6808ffdb878c41f97,6.63e+08
a14506a4800c27223fc34728,617100000
e8e97b7919856f9cbb9ad02f,810500000
e16685dae2bd3b0a4803ec9a,687600000
044b8431b186eb022cf6fc24,497900000
60de8c37c9eb96efc432451e,741200000
59b88e154c07bb7c0ddb4e8f,886200000
71590ac868415f3a185dc15c,754900000
6388b4cfd09e2b1219268cb2,790300000
f865cd15368fefd8c9d6aabf,7.7e+08
ffd916080b1019827491de0b,758100000
6b8ce573bc2ee68ace26a67f,674500000
7ce704ef5752dd496a61d857,870100000
6b1a1afa055c15908a855e9e,736400000
2a9338f62c99dbad25aec5d3,702500000
c2282da3ece2dca6e8a3bca5,825300000
5e6324cfe41c3676c7d0a5da,796200000
f1a4afc2e543ce4260f1d781,915900000
5d17daf3e98cf433267d978f,1160100000
d5f41dd3258aa346367d7725,572900000
da35c757f211ecaab20aeb3d,661800000
8d9cd237c737f6e62092a08e,946900000
9dd98816533e4ca8516a5474,1188400000
27d14f352b2983177e836e3c,732300000
3dd4fa53bc59e5852f9fee98,1.157e+09
3ca74495aa9adbd533ccfb96,868500000
dc93d8ca60d60a118f61390b,587400000
dd7b4c374bbbcc60bb090fe8,799200000
f925a05397ca6163230f7ad1,582100000
66a59937c54eff29ab14b474,5.95e+08
077db8e0877b924d1b57ab1e,694200000
aebc3c6079c1a80f8b2f1c7d,6.24e+08
ae41a566826a10d5a6768d36,946200000
489fca3e6dc044412d00cca1,711100000
fc2f58cc289d29fffe8a5fe0,734100000
59519bb6d5d299ee0b767224,831600000
19921a97a52bed6c6b8f4135,7.43e+08
ae08b7f31e69fd930ef4c832,729800000
1b67fbd144a4a3ef40bd9824,611500000
9e142165bbde850d4379a49d,701900000
d3e971e2e224a20530ee295c,658800000
a672cd6c8c284e14913222d8,863300000
93086ab3e32aa9599708382a,844300000
63773145b1a896df26504b0d,695100000
17707d66753c1eb0aca28926,688200000
6a2d4d9a257fdfb2ead837a1,633300000
f9158cf51f5e9f644349a774,586500000
c09c39339b5bbd48f349a430,618300000
d470d84f5d8299c52fa24499,5.94e+08
9d028997ff036c154c3fda0b,1070600000
40ce7321869b706210eda9da,608500000
3fc826461ec4648e4f7877da,695300000
0e7dbec40eab1b3e5c6bc665,887600000
81b3256980dd7d7f49030c78,741700000
fed2e1459e9ccc06943a05d1,857500000
c535169307e21e5df7ec88e6,534700000
d78d84e4e42f145e02e423c9,691700000
3e523ee3a6c2d89436539792,691700000
5f2df52db15d2e0ebd327a36,518300000
1c1ff56435675288e78c4735,607600000
ec4226205a38a45d97f35828,749900000
3214488a8fa9cf8b3dae877a,639600000
4a4fe76c58f5735ce6b018aa,802600000
ff3696c808d4835d6c7cc9e3,766900000
1aee9081ac4a04490eb3f0e9,608900000
8dd954e7312e6e6a07d6d4db,522200000
daa52a91f1fee77f75550246,685900000
a4ad34eb244e48afe23a780d,525500000
0b4b741487c001323f508d5d,691700000
