property_id,price
d1dca15e36fcc5ec14dfd870,337400000
54f7aab6b91b48272a81fb47,401400000
b6d84e7d569d8d0f0d0c9066,827600000
54d10cb2a44179fd4d726f1b,339800000
341c307eedfce3f735f4a63f,865200000
1e057cf20757627d1b006141,406600000
798bf22408ef6814759da1f5,714300000
9ef3691cdc2bcece41b47e78,1311900000
fd5793113661540ee34b8cb8,657300000
9c4ce4e9f12764544cc8bded,841900000
542b5322e59a3273e10dcda9,908500000
af578bfec5d84cc2f4ffb8bd,990200000
a310528e34207b5dd813df8f,559000000
ecf5c9bd618e3976ceb5697f,1279300000
d342a1ae299065045a957767,895000000
f5dcdfdcc8f414cb7a38309f,757800000
4090c1b86074c8e769cc72fd,739100000
7ef2d4777310765d0c8121af,709400000
39222ab30001b3cf45b7de65,574500000
91a73bedc30e0c2acd95d6eb,539900000
d1e6d6900eebd9ace65d6c36,686200000
592c9c45c07388359f663219,569400000
738111512f5e5052927468d9,803800000
0db51d4771623f5fc1026d74,446200000
82c9556e19072558cbe3a7ff,502900000
c1e51ab95336a51885b4c672,579500000
0eda675541a035b1f620ccc8,1068800000
cf379b41b70374ac4cf82dc4,626200000
d90c961aa01e51d63e50a2de,950700000
990379c9f9f210206c6f1916,1578300000
f8189811dc639d760937df95,838200000
3d1deb639d94b292552a123c,508200000
43041a793a13a4171f22e492,581000000
052d00805b2602cac76fed4d,544300000
c76207e622cf8a208910707a,461200000
ebe33bde2abbecd6d1fb0cfc,625600000
2e23ee2beaf5293f57a5c504,476200000
abbd422c412c2d57f5df62ba,407700000
648217f4d8b5e0e65dea066c,637900000
52e7657a539be5f36f48bed8,1023400000
3a276f0df8c12422e14107c5,894700000
dc537b5973d2b94acf6f23df,1003800000
0a41279a5ea9b92bf8cb79c0,1151000000
80ed77aff62d4c57ede6ba94,551800000
1fbc660f780245bd72015f07,601100000
df1f513009808ebd46ec0847,596800000
58708fd9e83147daf1a80c48,408000000
52b699f9900d81ae85ddc7d6,421600000
98c5b154ec80083bf6f51835,840500000
588400f7829874f9de919e39,635200000
46a2a88ef09b2aab932ea02a,648200000
31474c62a8f39e250fb2882b,1129600000
b40873d316de1c295f2a97ec,504800000
bf4b8b23cd87377169684e98,646700000
a34b3b037805f2ec489a95fc,557100000
963985c57392ed0423d74caf,506300000
a93a37e4cc75c069e14ffa00,494800000
071f284d07719a3517c55567,915800000
5d030db414b00948ec10d18f,445100000
6e57de8c4ec2e42832cd4b09,957300000
d9ee40ccf461ce3e9ebb815c,884000000
ee13d186a24af238d06e0c2b,754900000
f27397321c007765244e56e3,871200000
959397711c3f452486ae591c,1050100000
a41222195e5c7d7987dc3c7e,315200000
ad14cc63c36789bfc1bac0ef,315300000
79ea72e7b03cfd4fdb5219b3,711200000
cf68e05962a41395844e9c80,507800000
4a20d03d09fb9d0ee5565ec9,433800000
734c9446d0674b8d6545bfef,1004100000
d9706de7190ae64c83e65769,900000000
b778282fc4b9c43055629e44,1064600000
a4d4d6480b56d6198c0120d4,803300000
7557a9bc12cf0f2901c00264,1402400000
41376f69b086937257387f1d,859100000
2910f3631d1db77e4b61f8b5,495400000
3a8a506c99ede47ae2257e87,886300000
25d89911e830697217d460f5,562300000
365a227184022e99f1d2a816,695600000
c6e34cb4e79a729a5df4183a,898700000
c5c3f06bbf812593d1b95a40,719400000
acd6ad0081960c0f17b144dc,1201700000
344a104d2210954497a5a388,842700000
c0109086d0f49aac6c3f3f18,626700000
c42c99f5da3248e7bcc73fa7,838000000
8e1e9ae57400052cbbaed9dc,1275200000
8cdd55d191f206b0841e56eb,554900000
c1e0b47866cf4a0120e4b3d6,659300000
45a033d121ca5afef24161ba,1087000000
bc834280fb45fb308d957640,498300000
9ddc14c8e7fe7ffb078e0019,665600000
7d66238672def6f73c25247a,778400000
2c12cbaa1f14553c1d41b958,446500000
196969a98960a68088266261,421600000
a5a3cab55661982b7d30bc78,614800000
6464d5cc161ac659dd963897,424100000
e9f44786cf982100af0984e4,785800000
6302e608d8f37e63f4e5cc27,483200000
ab614a5008d68aebe34aa201,743200000
06bfbccfb3ec0b1f65f4b351,1167600000
f7f46ac9158f0a1edd01709e,835100000
6e233ae6294318baaeebb59b,1046200000
bf6e713a689f574b532edd4c,705000000
a7e97bdf2d4f2f62f9889c3b,723800000
784822ba0060eac9358cce22,903300000
13c51ea93d19df6c273a1502,409500000
176e00102fb65cba56279287,472500000
52e5904902e4d75ad87afde7,749500000
728ce22c8db9bd0abe3f20a8,1010700000
e8bf121ec117e383c843bc51,1477600000
878ff8ef3c862929bbb19ebc,989400000
ed80ba018de35d5d76d50db4,1380000000
9267fcc93ae3b6df8c12d9fb,503400000
babe27dc477f5e1b7e438422,686200000
a4173461aa676e09227559fc,463500000
f0b2a0602bb5a83f0827ac75,617500000
2da346c00d6fc39268f12b82,882200000
9ec5fbf8767dd0d2744a79b4,503300000
c85e9bd6e20ee2a883d0a7d9,387600000
191cb509fd44e580ee32486f,779800000
053d37bf1d988505b5e91809,693900000
4d3a66e028dc8f3e9ad9e9cf,598400000
c75b265c0eb946ce77e32ce7,648200000
d233eb8af3ef7e325f6c8f9f,392000000
7f7f5313341b3ca499968716,586400000
4fa51848638f4437a3e31682,910800000
9090236db3ef719edf72a330,1719100000
4dacc190eae91b059dacbb00,908000000
ccd2f6ec8e9841f1068b7c76,780500000
a354cdbaff42acd1a0b5d82d,687400000
da8d3092ed0e085a83a7d67a,993400000
1181e18553eafcf5edf6fa05,595100000
5b146f1914acf2ae78360fec,958500000
a0fa0aca2f6c2ae65a98ccbc,557600000
038bb35043651579f443c481,1321500000
430c46358b85ad4a741c7187,373000000
4becfb041b0439429f2cffb4,478000000
feb87029d5a2e8125e165bef,347300000
61ffbbc24b30698ab8f735c0,514600000
0e3067f71dfb9dc2e03bba59,452800000
b8ec643c66478da376153333,815200000
c8bccdccc9186136a332e995,828500000
0f4765c8929a87746217e957,1339800000
68c145df0ef91fb4d14d001b,381400000
e5b92a0c67c506ca6e92315a,416500000
a482103965890c922a66eedf,1002600000
1d917f9f5a3cd44cc4dc8d2e,381400000
4cc968db25c2cf03991c0041,356900000
91ba0c5b21b52734d1e244f0,512900000
d6a8f4abcb02142c6dd15b30,600400000
0587e7e1f03af8ea6c46290e,707700000
61e1e0c49f3aafee6ec9179d,1181500000
797da4e993a993ef80277108,797800000
b8acc8e72f2c498fede3fefb,865200000
ef2ae24039bf2cff1caa4340,541000000
cfb8d15c6b0c0e6ee4b92109,1094500000
05aecff6fd8d866c6c157a9a,843100000
b2e37eb7cde5cf4290649ad3,751100000
b7ecbd35179a7658f3c11b41,1073900000
699095150a7f3f32c40454fe,1687000000
989a4fc1590097414d7c3fa3,427400000
b6853999c45e21646a0d1b20,390800000
6ddb6863958ded0d72fcc6a9,436100000
f6fc3807b54d8c69459c4f64,578800000
6528ca87df8bb477f4b6b8c7,542700000
7bba885503ea7716ffea503c,431300000
846e6f1ba1c94966314345d8,706000000
04e6a79dd3e4d8d17c8b5387,1229200000
4d60db10157fd0b5eab9a23f,1060200000
0d7d434afcc5e93050e0b86d,739500000
bb9ffa04d913d06846d082a7,863300000
80abc4c356813c1e4ead1e1e,439100000
df8979b26c9971dd7c3500d8,998000000
6ea18874ea84b5b4840f9b85,536300000
aa75ed5781e6e8584143daa4,767200000
c8c8d083c9b9600059a8b8d1,528400000
5c8f3b7ccb4340263c255d00,342300000
79b943894c4dd68bfd8cde7f,842000000
64f36d32a3a64853227fa69b,1563400000
d7080c3742cd9d72e9d0ae48,473800000
8333d32b98625a2742cfabd6,595500000
bddcc7fb72bb973f84b864dd,1019200000
5a80dd0f68dc2cf9fb1b0c03,474200000
5d82060575bdb7be33e63ecb,786800000
de416f239b27327e0f78b862,565700000
816f93a2e035e4fcf61ee4c9,1139200000
aca1776ef24acabe172d573f,1061800000
af32aa018cdfd081a81bbc80,451500000
7d133cde943d189c9abbb6e4,484800000
80035ad5b3b4a948469800bb,1096400000
95bdebef7fdc2ac0e9541c51,1206200000
d038e5695b32bdc6fff1f72d,743100000
2979f2d91d649a8c14f5453c,641500000
a0be286778d94153d3b22ccb,838500000
57e8ea351ecd1ff0825b1324,693600000
c84f96cf4570158c3832c3f3,755100000
93ab279de0b7b414ce758153,597200000
2018131ad3f6e5aa8f4be704,1064200000
eb055771816b45213df3ff3b,436800000
8e3700ec731701361d7bb7c9,417400000
422e994aaca85628ff759004,400700000
569e2cad5c18a5f393f80a8d,551000000
7b4ca3a8d09968e48c185260,1179600000
12785f791e04b3a49547fbc6,1056000000
02ea72128a99862e9537718e,856700000
fd77ee8ca0551b5b614b40e1,1176100000
ffbf6a54fb00029ba24dd3ad,473700000
a295b12b773127f15e83e174,611700000
90f0cf22cf9c8fcc290e495d,308800000
220d466e3737f1f2a8ed06ae,364000000
235c56f4afd6d87f1b3e199b,412100000
eb0f3b14782c9a484408c606,1147700000
4188712d431ba996cd59fbe5,579100000
3dfd7e954d6f7f40af60bc9d,375600000
00e80be4feb1e8593b7713fe,451900000
eabdd1bad2bc4351ba4a2635,1020700000
850342685ececa472945f7ed,945100000
ecc4d05489c5ffc8164d5469,433400000
2406d47133763272a965ef51,323300000
b9430e8c145c2a0d7efab2a4,646900000
4f8dfb8de411b8a05c55dbbb,600900000
574b6bef16abb21fd67db401,856800000
e7ef0d61e27de15f10b0d643,1020700000
647ec3f486cedf045cdd3b68,597900000
69d83d8492db7ade6c37c3de,550600000
6c07175274fba6a0dc467cbe,867100000
a5a71962df1b8bc45bf5547e,887600000
ff61abc1e7843e20b1bf8656,338400000
540c4d7a79864885d73cca95,498900000
17d0f69ae2c4f1aaa1aca9c7,760100000
80de6a9303eedbfd1c69601f,1159100000
7cf573f273b14a6cfafa3ec8,502700000
eb9ab213defc2de5d878653f,636900000
69f7ab8608b5328f106b42e5,1030800000
9daaca90887e5144c35daeff,536100000
2bd08c0964ef4a95295db843,479800000
34f0542a538cee9f3624d897,394200000
847a7fbd4425fd2fbc4b3edf,1586500000
22428154baf95870f1d83fdc,693900000
18e89f083fdbce3da0a82a4a,1315000000
63674e7ddf6f2b4d7c6d5c1b,420900000
0e97f66cf4208c1a57d1fb17,402300000
a90f7cd68b662c87d9fc2d5e,741900000
2086639384041f3a9b519140,842700000
d38353aaffa4af168518c6c5,894700000
d994f3919c3c8fe0ebd538ad,820200000
ea9d6dc517c77ff8bffd596b,918300000
ff83788b9f8db0297f6c0148,1019000000
9d9564415e52518c2817f66f,478700000
9362189c5d784741c9b0f8e7,1350000000
ffb510bd3f847f4ede255fbb,337000000
7d3e4ead63a869bae978027e,749000000
5dc404d1c214abd2d45b2a0a,1553000000
64335f6d4c1a7514377be77d,781900000
b81801f02a73feb1db7f5e83,1414400000
b5d6fe84ee7c6a703891112d,1176700000
af0502ae1fe341c2ce1b5325,538800000
ec43b2789c9cc266a8e0d1f6,484000000
7ff8b0b5ab4fd12f3be399ce,612500000
d5c8073e3ceefbfbb547eee3,981800000
66379c5752189c150954b4f0,580600000
6a3f9046cfdbf4eefca3ca69,479100000
b549a72c938d767ed504bd83,566000000
f48e503ebd3908838c1f2ae6,535900000
e58ba64bfa5280630bfcfa97,657300000
07edd16680605925192efcf1,708800000
70b821bc1c7dd846a8be343c,473900000
d84d7edc4a4896c4a8722328,525600000
6d592a69209ef3356e656c44,476400000
ca9b2ef10b512905af6be620,870100000
bbf16146922556095f53b5ea,765000000
86e80098f5a3e7dbd635838d,447500000
dad46c20f9f7d834e522fdd1,1233100000
e2dcb036931bf4b2aa030036,1001500000
aa7a25411bc0f9f93dcc40df,403200000
e192181121fe58a8bf94aecf,554300000
5aa715bbe2b178ad0c9e4b08,707800000
43b5b5a9a1615eba48ab8b66,420700000
dc91e3fe1b190fd8cf2584c9,901100000
1014341bbcd2fd5775631f78,673600000
7f2e9d302a6ed1770db9f7cf,888400000
73f4074e5e09e52e0e03598f,825200000
0460eacc73398bb95f0518e2,949400000
5a44be6fad8878eb2c394ca9,842400000
936cdcce007bce08a72112b7,784100000
8334a4cc7db8ed5c0071fe95,535500000
e3e9d1d073b129c697c1e9e9,597500000
dd9a60c3d502ca3cc98d9b73,1638800000
949184accb5878f82fd5c10f,845300000
bbc675f7edfa0425c78c15ea,710300000
7436750d73f2e56b4f29e98f,827600000
cf81103f31f74edfe0453de8,889100000
620e467297aed5c47e22735a,428400000
41037a3f8625082544979179,613800000
6a2db40e5f210a31b2f7119e,595600000
0083ef74db679d22463a1afe,584900000
b19be1ad7f60717a943ff0f7,563100000
0906b6a88fb1eb0d7bfb6bb5,468900000
f82adf71d17c261b41a5231a,654200000
bdda694c42c52ba4803d482f,554900000
80f633154b6f94b8fa24f213,649500000
f69aa18a64d8b8494fd9fe3f,398800000
3146f3ec9b237fa0944cec7b,619700000
5db3d671b5aa03dc33f258dc,462400000
d5239537894ce7f2a9cb5a49,366200000
bc28e66374356a4fcf9b62d7,432100000
3697e556be961a16a621f3e5,349900000
bb6f66493fbafa76d70b0a34,733600000
e78a4111d943044a9a32ed80,837300000
044e2daf937c0d8373f2e914,1331800000
77668d4325802de9d63609a9,884700000
a85ba83751915d8d5d1a0e09,1086600000
429460d5f5c5381e945cf449,956300000
a53dc5c58f7384729ba37a21,628800000
a4dba76865fbd14aa19c0286,764700000
7573c18a79e5e3ee0610d7cc,745800000
f13f72c1cb469db92b25c2fb,1661500000
45dd7eee4488e88d71d46783,1150700000
dd4fd04b9fd80818bd543f9d,676600000
500a3c5953f89b431184fead,654300000
d2e737461b916ba78030c76f,1212000000
e1e69b5a90431b8a44265487,728600000
49cc8164d94a2afe8b750af4,622500000
e9b054016b281140d2566d88,560200000
32161228e9c502d2c21beaa3,379700000
9017accdd4fe3229fc45280b,419000000
17fed4a312a9b773f64861d3,412600000
8632f5681d04d9c934675409,1281600000
8356123e4d10a479a12e98bb,713700000
70463649ffbda5fdf3c10ec8,600800000
1414ec3cdd3f6ab772fc7584,666500000
937708417ef2642b7d05abad,934800000
afbe90d764c1821cdb26e38a,599000000
14331a3db021936067b15890,686400000
793efc460dd25b67c644e92f,576200000
0a9e4dd0eec86037a36fe769,688100000
e5168779de76d99010e37c7c,868500000
016dd08801ad1a1e7f6e695b,845500000
ce509ce153f452ff8a997538,1004000000
66d8ce8e6aad18a4963275fc,568000000
8398e3b96d1311c7264f6603,1070700000
e9081115ab418ef1031326c3,466700000
5c8240a1ebf6138f81dac715,638000000
18cb1adb2078fef29a613a96,825800000
4167fdc804227ed43224a32c,1240100000
b5d0ae257748ea92c47d8fc2,613100000
1d17f0ff708e6f0b93a990ec,972300000
764f506bb2aa1ac4de918a71,726100000
7a861f1e3af4dbbf55b2c301,394800000
1562a23a312478d7a05a33dd,494200000
0a040fd24e23a77f0c58495c,872000000
7f0f5931fe148f6187ebf512,456800000
9fcdcb2be94744d00e734a3a,1123600000
f181f74e96a93820a23bc0a0,549300000
5193b43c32a2bfb3aac6b2af,1123800000
6cc7718e834ba47a429d6874,791900000
b8d06f4ce0d6e71ba0fddc26,659300000
30a30e4ab286fd822c68ab5a,677500000
f99bdff027d28ceca0caacd1,671500000
f46f5e911c6c595efb5b7ab5,741700000
a7f0c831d82505044f370b1a,420200000
17069e9f4ba45c93738b109a,572600000
dd5c910c2a3d63b8fa92096f,458200000
a33329c9ed11ee8b87aad6b4,404700000
925b457b5df270a68b84753b,311300000
d206aafc71e8aec2afc3f8ee,441600000
f8232717e74332384075dde8,324400000
f60d9f0751a14efe41be383b,417900000
13adc7946bd4e6e3e4416e52,346900000
230cdc90e6c825d391d5025d,551200000
e98cb170e4383546988c6829,458200000
5bc46671989de2534553ae49,440200000
3b98c8e46cf8477a1968244f,484600000
f9f5fa4ad495197a5c9b492c,303000000
0bd42f8ee9d36dae4cf35886,302400000
567ca46ac91cc53e3b479547,404100000
f0ebddf2bd5aac661e4945ce,840800000
eee841bc785b1824b6419a73,467000000
004776514ad269b380581066,452800000
bd3edc7854cffd6b6debfb98,624800000
0b42bbe66e438fa81a2ff77a,867200000
a33bfa6cf99e26bd9c49f8d8,685300000
8b45db8a4f2c0f772c8d44cf,322900000
262b5b0bb408d7cf53073832,500300000
5844c83fecdf7e09b188c2f0,713600000
9cc3c05f0e81b8f6454b80ea,457100000
07c46b493733d74c4f384b79,481800000
932ce2fe93b8e1ec0e7bbc8f,292600000
559fabe06aaee537322d0af8,420900000
f4da2c8dd901cca9cdd51025,725300000
84eb4861db0816bc8722f379,661100000
d0dc69570223bce949a4c17e,711400000
abc2ff9d0e7848169fca170f,363800000
3e3880088f0df7c447e27840,462100000
3580dcbd0a6d7d6d3546dad6,571200000
f123231ff18912a3dfd7cae7,410300000
78a7eac41dd672cd1863e3b4,984400000
97def72de478566ad58020a3,864400000
e3e2e3080cc309d34014e8fd,539900000
71be583d473084bc0608d066,699300000
ac6a4c672dfbe20f5bafbd89,661600000
f4fc081a112f5ee1b3a09e70,454000000
d8add8f5e0aa562a63c894d7,575800000
88ab887e18e38d0b8315286e,574200000
07c8af84608e6c9206ad6961,707300000
2b352d996677e67156391e25,466300000
ced624c6debaa01c732e9f60,820500000
ef92f63b46f27ccd2151a21c,810400000
f4022026c279a9b77a894ee2,689500000
e2e2218086e6ef5377c01b68,634500000
4af83eb7718f5823ae69fe47,566600000
ee98e745afca6de4550fe570,684700000
bd1fda425d792fb0de7b4499,584600000
86b2d3ad1dacb372734f810e,462100000
98abd5139cc3ea136faf7c8c,738700000
4582ec985de48290c5f1f5e1,429200000
312a6b2a57dc6947f95213a5,381500000
86a47522586da2884181f128,579300000
b41edc115f6b439caf392941,376500000
fac682b61b813044a3e3ad01,712400000
63f4e57fb2cc22659e80d6fc,471200000
4310c7a552b20afd46f930d9,591800000
4f18341de355d2cf57a03983,402300000
a418dbb6d04e505c133c6c1c,920600000
afce1d7c5576dc49c80bdabf,805400000
5ec12159380f4d1a85e8b0ef,482900000
78d10967c36cbf346bd58f63,531100000
f995364cc33c431b3c93db45,642200000
99b31d0b5d5ab75a2653b1a1,413900000
42d42ad031a2c62be9b5cdca,661600000
73d09646de4e0ab46feaceba,383500000
bef4759bfc25c7d44a8112af,713600000
c038742e427830aef3ac1c17,375100000
e96a7f5424558193663ef6f4,378000000
1af243eb63d893b1251f44dd,810400000
a083fd17c5e7c9d33540b922,521200000
549024cda1c093c9f8bc2ea3,518400000
164cf5fb9a759f2e4be67b6e,465300000
65ff6cef76efb4c83ac0611e,547400000
784b1db005d39c2f57666efb,550100000
a2f06081983f748fcd74652d,542300000
66e4f010db2febff23b4a4f5,673000000
9702cf3039b86f97c003e20c,726300000
48de5d43e88caea594ccd27c,979200000
6732c28a236aa1ccc0cb2c86,916700000
8a1d1f70adbdeb233ed3ec3a,831900000
c775d4f60fea55d5511da4d4,920900000
1f4109e1a4b47a9b11c2c019,534200000
31ef69bed8e54b5e1fb245aa,849300000
882907ccf178b23a02ce262e,634400000
2868ac4225657a13f6149e6e,893300000
cf6f0a3cc030024f4e9ad06d,686500000
0a1cdd0d5c3c8b973ab1a98c,1133400000
0d099b1e1a314dfd9aee5293,752200000
898d1eb301c92ab6603e0b81,693900000
9fdf7d85fc65849cda3afda7,763500000
f5ee97750fd4e04eafa9d1d7,802400000
ef9cf29f71434be184a4ebd9,491800000
e4559824c3390efd6282960a,806000000
f8dc73052c66ab334cb7be14,707800000
2e992370de3eed4ec1271589,820400000
e2bbe9221780d01a265e2ef4,570900000
b65a2a140ad5fc6e3e26b6e3,989200000
3dea0748459a295fcbd2f0b6,537900000
7a1cb1f751cd36bdb6412ba2,712800000
1381c0399ebbf19db3a11820,989200000
479b2c9c12602551bbd0212a,498300000
d463fae95232d30e0f78f93f,951700000
d0df2748d371d98d76408d66,729600000
9551dc6098b721dd495e5c57,963400000
fa736ec3f2f066cba4328908,546300000
37fc4ce5dfff7faba6bebf8c,943900000
f336d60e41c8bfee91d58728,582700000
65e1a61d984712e76829c821,620500000
65eaf65f8dccb8e49a93b753,773400000
36eb8139a5ca1b8459eb52c1,782200000
c357cc3d2f4b45ca3e1250d2,456400000
4b75f2b374e8674e8b55eceb,909900000
9c20784acde0823e9479be2f,733900000
0f2aa0d9fdcfe894caa8fddc,1500100000
23374ef76774d4f95f022473,995200000
4224e69acf9fb071d4cab498,1099100000
a41d05f2ae3e022c16088bd0,995200000
9b30c679d7da9169580773a1,932300000
2795cdb2f4d568a782dcfc3f,1121200000
5399af7ea98c97b5906efe1d,774800000
5e93ed2a9b36625c4450b5bd,989200000
d04d42ff91707e3957b4a29c,1184400000
f32ea78bc5ea15d700d3c118,990500000
8ce2d6e505ad1da079f34a8d,1322700000
014799b9ef7d5244fb6640ff,1586500000
f50a72cfa82f3742189b7fc0,909400000
8876b38f90f5571639b7d879,1040500000
239a2dd25f604c730136c720,1077200000
db297b6ab332cbbba338e7a0,931600000
5aaed76349fc95f6c12ced7b,1427200000
10c94f25ce3f7532bf4f3152,960400000
d0ac1f63c75987c92038bd30,1021700000
db5ea791b33be91840a6d045,956100000
8627562772d9d63bac507fcd,794900000
b1ecdceb6ac00b6b047c241b,1142000000
f499c1513abf0b05aa1f460e,1644100000
0d8b0ca08838d1dac052d51c,1315000000
c54a573c9aef013dfa2abeff,1102200000
f02865ea64b156bf4cf4cfa4,1049800000
087b564ba475edbea431d4e4,1025700000
2d3236cf646f19a25932676a,1094600000
68b547621c25c7418cfdf5dc,682200000
097a1a08a389439cc2c760f8,389200000
e9c905ff64c7e2f8c21b0a9c,306400000
464039bbcabc650d659f6683,511400000
93c24fa31fa780d28ecbc318,546000000
a73206cd21136b209f25c7cc,318400000
852a11f12646f0a1121824c2,386000000
61953f4c9bac7cac5ddda5d9,1316100000
5a5377f2d087b7bb183783bb,480900000
0a85c354c48921e0ca202d15,1342700000
12f9d50fad58e4e40a187d98,1129200000
45ac018012e7dd91d41a5876,543900000
28f905e91295a47d106a3214,1756100000
395e3718423aeac3d40494a7,588600000
1fd7e9b1e717578f751c21c7,767900000
e8bdc4a088a6b99a538a6f0a,409100000
45b894a8b028be29ed137f1e,1720000000
f5c866d489889ab2f124799c,971100000
3d0de71d822da8a999bb6222,513300000
ecd0b4bfd66fe04c278dd4ae,476300000
9a61bfe6ba2b8364a92e5a97,1522000000
e8b8d0c4cb87efc13344bcd2,1222200000
1f39ea319382fb0e41ead713,1271200000
d61700c4ecc128290bc42d3f,324100000
d87cbdc4896e0e0160999520,342900000
d1281c9f037ea5c4fa683b84,322900000
310e768d2e8836432f8b3e97,425400000
c5498cdddd7856e99d21f52b,479200000
d3169d4a467cb7eac41849ff,672600000
2eeb4b0d7afa57b63778b69f,1249100000
7b3621124731bcd2e543562c,806700000
5703b4ab6e77d88f751bc6e7,642500000
2c567face144ca714454abf2,1129000000
7169b5a3b9a796162de685cf,1127700000
fd19e1b2e61f5efde879f6dd,981800000
55f0e95dc857256aec65ec1a,947500000
ab03c034e2a420f395ca094a,625400000
ee3c0c7fe3fe73ad0449870c,1330200000
e59afca092e0ddaf60c9419c,663000000
99e48a46a1a599471d3260e0,387800000
419398139a3aa2ca2be3f941,548200000
54c33befb89cc873771c3be6,1214900000
cb29bd3ae3d5da88c99d3db5,1123400000
24258361a4ba8f772a83ba7c,922100000
539c12d2fe8cbf950b75a0fd,447100000
7b81996f3abd287b50adf8da,1143000000
0d9e73c14529fa3f1ec8a56f,585700000
dd178fd542fc716e32b4136a,594700000
9aad22f3d25e46538e1558fb,671800000
93df4118ec3536b312822d90,1176000000
7c6319c04025c4ed6aa3f051,585700000
98e04fd660ca1276d1510a72,369000000
4a8eaccbde5a4a6747818d29,909200000
9f6ae3eaafbdfd8d5c0e64c8,1149500000
5929c81cfde8ae068a8b822c,815600000
b94ea2b8b847a47140d04008,1451800000
ac1b644a8d2ec042ca91f89c,1515900000
8df9256029f526ca313202b7,1040600000
e029511780468f4cfbd10d3e,451800000
0878fd8b66aeb22f6af2d7af,405500000
76258b7b7e8778cd60d3435a,873600000
d64a2ad3297e2fad8ce66197,467600000
8af6bb75c85a2789156b3696,347000000
40db880aba8951909e6e4ef6,816300000
c9e20cadac540faa59d9aa3f,329800000
7d5459e48101349c75d43aec,684300000
fb0664d59b6333ae1861f343,758600000
bc6b57600fa9edfe13fb3118,751000000
d309cdb5688ff7bdbb682d17,762800000
d17ba799e68d7775f2104b3a,414800000
2baa6afba131b74487c94d74,553900000
0b7c8732558fc04f4fc51ec1,722000000
0d8cda2859d9903f6202af54,476600000
0f2913c5aa681a2bd45a5484,610500000
de6010c57fe78d975be38c2b,857700000
54b474bc7cb126bfe8e6c144,958500000
b1dea7d384760535b770311a,814400000
9e90e02c8ed3ad137e4c3abc,441800000
b59711a5971a3b482db4d9f7,856700000
2c37a1280b18e095b43e19f5,1146900000
fcd7c10d81aff25d9233214d,475300000
c3b8bbc492a7d7bdd63da22f,1133400000
42aaf6521fdf1dc9bc50f88e,382600000
3c268e9119b8027f78f91954,693300000
c8d5a0e9614dcf96a500206f,616400000
6c778557da9b5d99f90b1238,740400000
4514844d15690b7331fdb6cb,624900000
d8e981acf77bb46a9dbd3109,675500000
b940ba03ea60d4cdc5d2d429,1067700000
4fab4e66ead1948498d2a4dd,366100000
a5620899d410af623a3ff4a9,1022500000
f45e3be8500d7bd91cc8855a,449400000
4b82eef445edeae7a55fd019,623000000
29881785ae39aec014c4982c,784900000
0d9f91cbcc9339146bf75bba,492400000
b839e76df5d73e7d53691707,647300000
7ac96f16bdc50ee7619f3548,990600000
a102a0a268840439c2c8f4c6,502100000
e1132006785632e4ec5deb02,571100000
a041ed3fc0b60fc4ce3cf847,810300000
84b758716f47bb0f4e4a2bed,499800000
84394774ab45e0c8b733bed2,572600000
2c1c91f2bb4d9dae38a44360,455600000
8ba9304ea7b8d2b071bb0699,633200000
9a76cc7c650230c670e703e7,599100000
9b0833992397c6e50b54715f,616900000
6f192e6a537c1509521e1e8a,752200000
d1668e2d35a939ed126a3f8e,644600000
a17807447696896bb61ef8ab,789900000
d043d368d2584ae95ad3672c,747800000
7f2e3f2eb5abf86b56897250,760500000
fdb1cffa6b7346fde667d72c,406900000
58a3a9f44bc7846ae26413e5,713900000
af230af0c73a5f2b72787c1b,1365600000
3cd5562115870363ed5d7558,798400000
cb9d8fe7c18dba6827836403,895700000
742fd57dd463c1b5cb79f63e,586000000
0d30768d188b6bb53d599ea1,665500000
c455b8a15dbfff94c2909f37,429000000
8541eec88f0dd8229b4fb041,333500000
54aad3aa4a166d2d50df48cb,1488900000
eb9a59d4e85a3f124e866f47,767400000
d65946f9c27e417e6bc60057,408500000
dfbb0ed74ed85bd186f40ccc,372700000
84b05da6a859ff5384f37ee7,451700000
e2da7c1bb33be76b86b9a07a,748200000
456243bb3fab3e74df21b5a0,887100000
a947c2ea296f1da3d10b0a06,592800000
3929df6d73b3ba01bc018476,375800000
ce44699aeddaeb77f23c9b9c,1484300000
3cd3537b5f9475657060cae8,1603500000
4520ceed2e5fe3458850a805,1261200000
00dea98fbfbfeae74c513bb6,1309400000
16da41b1128c039ff8f83919,637000000
111d509185303ed970d710c7,1420100000
83ad1ce7ef6d70842ec986f2,599200000
74f8ffe35e8d3bc9be725d7a,408000000
f5e7ab7c2edf566fa22501b9,1137900000
2e1f3fb2323fa16150f8bc88,578300000
f8bf37a8f81a310e299385a5,498400000
7b71229680a50bc26677a427,874200000
1f7daef9ba898c4d8ac1c81b,642800000
415b68c7a5cfb073676c443b,438600000
856559e93205dd1561d8ada3,712300000
6d534e4baa1740d7839664eb,761600000
9ea78159ad117bd9c0b04291,522000000
38faca2d6e338d328428f986,404500000
fcc6c3c10bb52776accaf06f,793400000
9120f0e5a6f505a2553bfd58,1082100000
583a8d8c5d7fa63125f62155,928900000
3d04304c8644c81114c36f98,752200000
21fcb5c7e497f0580b820379,795200000
6542b39cc8d2d13dc828772d,782500000
091f6342ad934f4e7f84045d,1189900000
